"wl","cor"
666.01,9.21912767310014
666.19,8.83570539673219
666.38,9.36706207569553
666.57,9.63642049048866
666.76,9.38419273689926
666.95,8.96141776074141
667.14,8.96418502561959
667.33,9.61035936136811
667.52,9.23952211489186
667.71,9.42043003927986
667.9,8.94426830428626
668.09,9.19603312318547
668.28,9.23028347101746
668.46,9.3054461994641
668.65,9.19366868737279
668.84,9.52531269364531
669.03,9.16756518672386
669.22,9.76442634415907
669.41,9.46251676534568
669.6,9.23791883070098
669.79,8.74511131497076
669.98,9.62460171757119
670.17,9.29317273407828
670.35,9.73543825374996
670.54,9.57494130742301
670.73,9.71995042790364
670.92,8.71935784347608
671.11,9.29914716063876
671.3,8.39844246712952
671.49,9.59274978021379
671.68,8.75956851790577
671.87,9.06389206939225
672.05,8.84433173258512
672.24,8.52719122059548
672.43,8.90457546316257
672.62,8.93704704131399
672.81,9.15048019076887
673,8.48619603483417
673.19,8.15275628470086
673.38,8.61801045494932
673.57,8.17607158950335
673.75,8.11294217999137
673.94,8.07317716939743
674.13,8.2346188155709
674.32,7.54261968838682
674.51,7.98598085074965
674.7,8.32887669822376
674.89,8.20512319390691
675.07,8.00229957355895
675.26,8.09916000927148
675.45,8.02804737796277
675.64,8.1853493596273
675.83,8.50930009470503
676.02,8.08637217995852
676.21,8.28472412489913
676.39,8.99164843543117
676.58,8.13350824394886
676.77,8.11845369848417
676.96,8.66570982473433
677.15,8.63891413635187
677.34,8.55831662746841
677.52,8.78510584818621
677.71,7.89828711845624
677.9,8.31042727064811
678.09,8.84787646077518
678.28,8.36550374020466
678.47,8.72857804539139
678.65,8.88776497168467
678.84,8.33793053252935
679.03,8.7784801017179
679.22,8.90496412585475
679.41,9.25256253820997
679.6,9.31190388708243
679.78,8.35308982263583
679.97,8.3057109016611
680.16,9.20489480425912
680.35,8.98201154696894
680.54,8.98078338506666
680.73,8.74675337517308
680.91,8.62384678160214
681.1,9.23437194392773
681.29,9.02276894888827
681.48,8.87490046555254
681.67,9.22778399278424
681.85,8.7687592967257
682.04,8.36266879864087
682.23,9.33289578273272
682.42,9.6242805934407
682.61,9.512927399628
682.79,9.03007287821445
682.98,9.57169109642485
683.17,9.27254643856088
683.36,9.08378716111907
683.55,9.25510225597324
683.73,9.52419812595321
683.92,8.91393080728635
684.11,9.94890215038
684.3,9.30231853292736
684.49,9.07420287337303
684.67,8.94780060496419
684.86,10.4066696469759
685.05,9.42808566526839
685.24,9.1509896803093
685.42,9.42327145452919
685.61,9.00548636090168
685.8,8.96061928815213
685.99,9.55932695073037
686.18,9.00334461959787
686.36,9.29244698549764
686.55,9.35184912124984
686.74,9.25278779843575
686.93,9.33765635808365
687.11,10.1614636442357
687.3,9.50497586642228
687.49,9.41606269151492
687.68,9.81140509490277
687.86,9.43467942586096
688.05,9.35397248213503
688.24,9.71832086190791
688.43,9.97560646107498
688.61,9.89970462664716
688.8,9.34352386972771
688.99,9.7962160891577
689.18,9.75799934214566
689.36,9.69061096536509
689.55,9.89134780416503
689.74,10.0163633819556
689.93,9.75094828041856
690.11,10.1325076136045
690.3,9.97913545559749
690.49,10.1727612916896
690.68,10.407859964973
690.86,10.1610881106238
691.05,9.97829644228697
691.24,10.1323765430407
691.43,9.79155434215006
691.61,10.4242076533569
691.8,10.2456790528763
691.99,10.7054573156051
692.17,10.7987118758521
692.36,10.2772495440937
692.55,10.3629573737281
692.74,10.8889865303856
692.92,10.4626186879346
693.11,11.1164765177813
693.3,10.814742388042
693.49,10.3727251522052
693.67,11.2054153262962
693.86,11.1395707596958
694.05,11.138756485293
694.23,11.2728954061377
694.42,11.3086007630541
694.61,11.3893726351862
694.79,11.0207219777378
694.98,11.2765627364868
695.17,11.2526312858182
695.36,11.0997153694368
695.54,10.9927855092754
695.73,11.3721521146149
695.92,11.7756575147904
696.1,11.8436227397762
696.29,11.2698338415934
696.48,12.3435388948975
696.66,11.6583214736974
696.85,11.6191156122425
697.04,11.3659313841711
697.22,11.240675746808
697.41,11.4379794616404
697.6,11.2042957853336
697.79,11.6565675862042
697.97,10.8026182310033
698.16,12.0030188564095
698.35,11.2916338430915
698.53,11.658605892889
698.72,11.224102501796
698.91,11.6377657456658
699.09,12.0134544551966
699.28,11.092332369008
699.47,11.6564342516741
699.65,11.5546027357269
699.84,11.5585790132976
700.03,11.0759551577931
700.21,10.4575935432539
700.4,11.2680013532993
700.59,12.229847992391
700.77,11.4309694215382
700.96,11.1862824941758
701.15,11.123021263896
701.33,11.2386047435248
701.52,10.7802688221219
701.7,10.1798469216922
701.89,11.1072802253158
702.08,11.4300532921146
702.26,11.5382486290852
702.45,10.3426243377136
702.64,11.2631419882402
702.82,10.1090875828287
703.01,10.5861858520701
703.2,10.7878813862094
703.38,10.8481198690574
703.57,10.7698640223932
703.76,11.1496946794296
703.94,10.7969557958794
704.13,10.877337171039
704.31,10.9641014394739
704.5,11.2020514077173
704.69,9.8749192789555
704.87,11.3989007676209
705.06,10.8292056601406
705.25,10.720931760287
705.43,10.6032560542231
705.62,9.49653119218408
705.8,11.0890231226828
705.99,10.4760829302501
706.18,10.1160026890072
706.36,9.59905654562802
706.55,9.83645052123387
706.73,10.1139135342616
706.92,10.2728724021111
707.11,10.1852429163604
707.29,10.3751156502721
707.48,9.44145051949225
707.66,9.56243751670073
707.85,10.7940230545156
708.04,10.0125044217461
708.22,9.5551329144359
708.41,9.64251999946291
708.59,9.36940748560626
708.78,8.81547119496307
708.97,9.28495103976699
709.15,9.42089588315766
709.34,9.92709527823095
709.52,9.2700664204622
709.71,9.27246461147539
709.9,9.24425346107193
710.08,9.72843175145152
710.27,10.1473935143399
710.45,9.69763496428606
710.64,8.05008558929817
710.82,9.6391971973005
711.01,9.68175980102342
711.2,9.0951157995365
711.38,9.70381635572988
711.57,9.96537179534139
711.75,10.5180587843687
711.94,9.2776400995115
712.12,9.19326087880635
712.31,9.15293557638394
712.5,9.64805528899476
712.68,9.99999859282784
712.87,9.11824955102242
713.05,9.79167450230852
713.24,10.7521303649616
713.42,9.48245612786914
713.61,9.79387759860024
713.79,8.98632307330965
713.98,9.04457096386527
714.17,9.44336979627
714.35,10.03802482289
714.54,9.84731805338753
714.72,10.1229757616439
714.91,9.85823504833158
715.09,10.6077872954035
715.28,10.4570891610109
715.46,10.5389936988554
715.65,9.89970449719459
715.83,10.3666451487237
716.02,10.4718226648409
716.21,10.403087612506
716.39,10.8817787884315
716.58,11.1970065900874
716.76,10.8471976659142
716.95,10.5101637072109
717.13,10.816881714909
717.32,11.0667875172581
717.5,10.9489005453308
717.69,9.483614489258
717.87,9.81831209887982
718.06,10.8899624544576
718.24,10.8001782160921
718.43,10.8046712672413
718.61,11.4461946751843
718.8,11.0771353463946
718.98,11.4391472824788
719.17,11.0753807719557
719.35,10.9847902184425
719.54,11.8311832392465
719.72,11.821440266628
719.91,12.2467388896693
720.09,10.8405933947075
720.28,11.6298687676838
720.46,12.8205186008563
720.65,11.5081613695582
720.83,11.2517883223657
721.02,12.0071762685399
721.2,11.8517337721689
721.39,11.3042770698242
721.57,12.1862302521275
721.76,12.4528263030653
721.94,12.9025144407243
722.13,12.7091649958424
722.31,12.6022673921911
722.5,11.6854759464543
722.68,12.692537412483
722.87,11.9100208293708
723.05,12.8721078774013
723.24,13.119269000423
723.42,12.4220433342923
723.61,13.6247710574012
723.79,11.8720176655332
723.98,12.2753156313349
724.16,12.6071291327719
724.34,11.4650192096238
724.53,12.3808122561979
724.71,11.3406809550027
724.9,12.8964546307905
725.08,12.5557058658992
725.27,12.0024498693334
725.45,11.8907657540226
725.64,11.8785715953493
725.82,12.9057007949244
726.01,12.2915674219505
726.19,12.5103817132082
726.38,12.3165518509255
726.56,13.1569194130113
726.74,11.736939303321
726.93,11.6520038709271
727.11,12.3823372333598
727.3,11.6992784854958
727.48,12.748152414814
727.67,11.9967856499426
727.85,12.5740336981275
728.04,12.8411106969876
728.22,12.9211384337738
728.4,11.8979686581643
728.59,12.8653224001609
728.77,12.8109522719913
728.96,12.8659986297913
729.14,12.6995435768497
729.33,12.4573995429397
729.51,12.3839521043282
729.69,10.8992205725055
729.88,12.3252274473278
730.06,11.9510768403371
730.25,12.2023319103907
730.43,12.0568422155378
730.61,12.3161028033499
730.8,12.127990721355
730.98,11.2000557242465
731.17,11.3914498457607
731.35,12.1294716060155
731.54,12.5358740269793
731.72,12.1878960321898
731.9,11.8965107936091
732.09,12.2401328413259
732.27,12.7969089817249
732.46,12.297845007407
732.64,11.9402059659695
732.82,12.6602397191414
733.01,11.8320903577907
733.19,11.443815915125
733.38,12.5741910634078
733.56,12.4259991034931
733.74,12.9087543254859
733.93,12.4103513639433
734.11,11.49801168302
734.29,12.2626141976027
734.48,11.4537803948487
734.66,12.149262538527
734.85,11.9870845189542
735.03,12.1557158202266
735.21,11.8462165153863
735.4,12.4382096176823
735.58,12.5295880533968
735.77,12.5857016337493
735.95,11.7113892763625
736.13,11.3665409839812
736.32,12.420519580978
736.5,11.0379737015632
736.68,12.6784356850197
736.87,13.0167277989184
737.05,11.536948674234
737.23,12.1769124879956
737.42,12.0539842657577
737.6,13.0061586153588
737.79,11.5795282176622
737.97,10.9272511940911
738.15,12.0085559638255
738.34,12.6214406619839
738.52,11.3378066430779
738.7,10.917266742022
738.89,12.2538993297856
739.07,11.8114501888481
739.25,11.7890759309535
739.44,11.5569153490759
739.62,11.6965511950421
739.8,11.8791935414792
739.99,10.6754382157291
740.17,11.7102807418807
740.35,10.8903075610038
740.54,11.3698524030577
740.72,11.5025142827054
740.9,11.5467494891043
741.09,11.2849513858829
741.27,10.4961576075235
741.45,11.4130459173628
741.64,11.3182917401416
741.82,9.93664857138661
742,11.3190667801994
742.19,11.1010916136806
742.37,10.9444230393947
742.55,12.2568154992095
742.74,11.2196623825673
742.92,11.4664092602867
743.1,11.178385723781
743.29,10.8368615202446
743.47,10.000008311298
743.65,11.422231744085
743.83,11.7860559865621
744.02,12.0584213214976
744.2,13.0840160851994
744.38,11.3661975405779
744.57,12.3266243717293
744.75,12.3994949493883
744.93,13.3763346455276
745.12,12.1017992331179
745.3,12.0476608143666
745.48,12.4469603248122
745.66,13.0682285882826
745.85,12.7427378812119
746.03,13.0484348270988
746.21,12.6952051493504
746.4,12.3594443198958
746.58,13.6305700441454
746.76,12.5111473740461
746.94,13.8351123549998
747.13,14.0607886755191
747.31,13.1659283945373
747.49,13.3660709053098
747.68,14.4902662171631
747.86,14.0650517852862
748.04,13.518730055161
748.22,12.9544282645184
748.41,14.3444149815433
748.59,14.5006841163655
748.77,14.02176598645
748.95,13.6148474194227
749.14,15.9687333508274
749.32,12.5930073715608
749.5,14.9399604478457
749.68,15.2062360998156
749.87,15.6501295632032
750.05,14.8307518188261
750.23,14.3328281885948
750.42,14.6652797207526
750.6,15.1630031515261
750.78,13.9125473642537
750.96,14.439209265447
751.15,15.291242117345
751.33,14.6182129486345
751.51,15.0497199601416
751.69,14.7009013729904
751.87,14.05831649983
752.06,13.8205182706043
752.24,14.0896207686102
752.42,14.1796689483908
752.6,13.6983446993033
752.79,12.9636904165882
752.97,14.3476009084944
753.15,13.8024870072854
753.33,13.767417075129
753.52,14.3410928820321
753.7,15.0995563242919
753.88,13.6470653142537
754.06,13.7594665135384
754.24,13.7708729252259
754.43,13.4619160186941
754.61,14.2586508886111
754.79,13.9346614421264
754.97,13.8558925555708
755.16,14.4022325097085
755.34,12.85387230864
755.52,15.0408077809282
755.7,15.4423778708512
755.88,14.2441541520949
756.07,14.738718305422
756.25,13.4080537830892
756.43,14.615551078296
756.61,13.726662244011
756.79,13.7500015137919
756.98,14.2573594529074
757.16,13.9462573373479
757.34,13.5805044649275
757.52,13.4592929469149
757.7,14.0919039950175
757.89,14.3143280974751
758.07,13.770906886345
758.25,14.243684230402
758.43,13.1450885480385
758.61,15.0089414696725
758.8,15.0826123935031
758.98,13.5300746615941
759.16,14.3476930935154
759.34,13.6640244333425
759.52,14.235114912855
759.7,14.8342960427123
759.89,13.4824379016813
760.07,12.7711384496932
760.25,14.3376245195808
760.43,13.706374948424
760.61,13.5780823247769
760.79,16.0551661873288
760.98,13.7553837540725
761.16,14.5164073375645
761.34,13.0371521484903
761.52,13.5810071986576
761.7,13.5168072436299
761.88,13.4646664387458
762.07,12.6867272398238
762.25,13.5408005297613
762.43,12.5067944501257
762.61,13.0264347006
762.79,13.3303357577691
762.97,12.8221011145438
763.15,12.9591747021413
763.34,12.5668069261709
763.52,12.4185712159615
763.7,12.864397169324
763.88,11.8008838193164
764.06,12.9747631613146
764.24,13.0608925210402
764.42,13.4709029139969
764.61,12.8013170849793
764.79,12.4222168807383
764.97,12.3319856613535
765.15,12.0152049523964
765.33,12.2478352140848
765.51,12.3803150677347
765.69,12.5042974313639
765.87,12.1851688000829
766.06,12.1833985563477
766.24,12.5477176090865
766.42,11.9836389049999
766.6,13.0077671878062
766.78,12.6542697167202
766.96,13.2423023567455
767.14,13.4181085065834
767.32,13.5455536566144
767.5,13.5267524314913
767.69,13.3532772640151
767.87,12.3881775636292
768.05,13.8544358346587
768.23,13.4985018652377
768.41,13.4397846387348
768.59,13.2007257223726
768.77,14.3482943432537
768.95,13.9754536958012
769.13,12.7661408184809
769.32,13.3885237421455
769.5,14.5175821370835
769.68,13.8314124681479
769.86,13.8391049102098
770.04,13.8766575365311
770.22,14.0320087443243
770.4,13.1504359629144
770.58,12.8033544822965
770.76,13.8223580240536
770.94,14.5289056810749
771.12,13.212193779542
771.3,12.4647922142442
771.49,14.5301040864836
771.67,13.6718970639735
771.85,13.9711594742723
772.03,12.2988159987859
772.21,13.5629549100857
772.39,14.8548709786701
772.57,14.7223286395852
772.75,13.2867099593998
772.93,13.6927477944919
773.11,14.7178080486421
773.29,14.3408602368563
773.47,13.8987583406614
773.65,13.5986346471782
773.83,13.3911551630757
774.01,14.6265120772038
774.19,13.438982526272
774.38,15.0614229832752
774.56,13.9680889539731
774.74,15.1630174069304
774.92,13.975751864649
775.1,15.0857503236595
775.28,13.2977302646223
775.46,14.1893645789882
775.64,14.3084090676272
775.82,14.6407902122302
776,12.8802384454806
776.18,13.9209880204554
776.36,15.3245033926362
776.54,15.1336869945143
776.72,14.2550981156663
776.9,13.5036469852886
777.08,14.6061566754904
777.26,14.9304534912404
777.44,14.438916456094
777.62,16.0850711200154
777.8,13.4924061530037
777.98,13.9755623686316
778.16,14.6341602908335
778.34,14.3846862254094
778.52,16.6619346481634
778.7,15.4646344305582
778.88,13.866757401126
779.06,14.3060150041802
779.24,15.1164449553614
779.42,14.1308833998048
779.6,15.8375039153587
779.78,16.7482532111627
779.96,15.1832484899873
780.14,15.3654636828634
780.32,15.7586460643343
780.5,18.6394560211805
780.68,15.8704161751275
780.86,14.5370557433262
781.04,15.8913631013071
781.22,13.8993178631515
781.4,17.4393780728865
781.58,14.8658722879682
781.76,14.6337551741858
781.94,13.9691144349586
782.12,15.5135080471821
782.3,14.6360391714041
782.48,13.3216402696338
782.66,16.9748408257766
782.84,16.0759950033032
783.02,15.7850995441775
783.2,15.5814979866191
783.38,16.8401889566552
783.56,15.3601629642385
783.74,14.8946916693588
783.92,13.7595118081721
784.1,16.3355893275507
784.28,15.7929986895287
784.46,16.6141620720086
784.64,15.6275703637065
784.82,14.5546464763956
785,16.6526559166501
785.18,17.9885318870888
785.36,16.3597004157382
785.54,16.3508308194208
785.72,16.1789323922322
785.9,15.4574848870342
786.08,19.8305224316944
786.26,16.0755123516155
786.43,17.7380780364821
786.61,16.9058944230623
786.79,17.7755299433693
786.97,18.0363774212966
787.15,16.4653341822965
787.33,15.4485015503944
787.51,16.1253213185787
787.69,16.8439900516308
787.87,19.0316804750176
788.05,16.8884671975542
788.23,17.9092376403385
788.41,12.7575267833271
788.59,17.7550573308395
788.77,17.8497541109455
788.95,17.1134719684865
789.13,15.4284708780574
789.3,15.6578118467319
789.48,13.9286243401271
789.66,16.2833986749591
789.84,17.6340723768448
790.02,16.9397933737086
790.2,13.4629983814171
790.38,17.2974811966053
790.56,17.3251102290805
790.74,15.662274086885
790.92,18.0923726679195
791.1,16.5884054737241
791.28,16.6182215626188
791.45,16.4829546066158
791.63,14.6408594827923
791.81,17.4256500428924
791.99,17.5109070523399
792.17,15.0185827352979
792.35,15.5950735517147
792.53,14.70589954344
792.71,14.7598708414316
792.89,14.724459212508
793.07,13.4062962261902
793.24,15.7744736002292
793.42,15.9456685119331
793.6,15.3179997173776
793.78,14.6850601488707
793.96,16.6666518430895
794.14,13.3716605034392
794.32,13.5150403457671
794.5,16.5361720021464
794.67,12.3380222797165
794.85,12.562413680713
795.03,13.1829910059608
795.21,14.0601430263525
795.39,17.4454321804967
795.57,14.3149825163225
795.75,13.6603823300306
795.93,14.9587021122065
796.1,15.3183637210701
796.28,16.2490919926685
796.46,14.5276879699924
796.64,14.6587282543218
796.82,16.9979153216694
797,14.5474997340798
797.18,15.6344644177316
797.35,14.2482766817209
797.53,16.1919363759197
797.71,15.2106841071991
797.89,13.36066139792
798.07,12.5557475718206
798.25,13.3874667620625
798.43,15.9687596984115
798.6,13.5842086623234
798.78,16.4091836528183
798.96,15.3570800942534
799.14,15.8693818532353
799.32,13.2392214578802
799.5,16.0612864086078
799.67,14.5195155663793
799.85,17.1914841193896
800.03,12.6371458078119
800.21,14.4397769688932
800.39,15.5541712349248
800.57,15.4977116011031
800.74,17.026012722272
800.92,15.9032618482207
801.1,12.4447955401265
801.28,16.6153540669665
801.46,15.0040265160815
801.64,13.6783512309007
801.81,18.1780374716845
801.99,15.5942260967817
802.17,13.9643981524697
802.35,14.5150592223657
802.53,11.9479144854113
802.7,16.9047129574452
802.88,17.8026678519894
803.06,15.9332633308212
803.24,18.0082249900893
803.42,14.7084427158445
803.59,16.3527449598241
803.77,15.4410356800162
803.95,15.5339506121799
804.13,17.014751706971
804.31,15.0067717469464
804.48,13.1192380885061
804.66,16.0183965139898
804.84,18.7629343422027
805.02,14.619469546325
805.2,14.3348003238113
805.37,17.8588642920512
805.55,17.2899426892273
805.73,13.5635802772479
805.91,15.3127600159571
806.08,16.0250236528894
806.26,13.7295045515794
806.44,14.7681470927377
806.62,14.9233730927095
806.8,16.8019074722148
806.97,17.997139924577
807.15,15.3972250973688
807.33,13.7494214315502
807.51,15.5208148545689
807.68,14.3264423021149
807.86,13.5888236955439
808.04,14.58890782622
808.22,16.1639770904715
808.39,-31.5232229309239
808.57,14.0481840954363
808.75,13.5685358570631
808.93,18.0320010878557
809.1,15.9090909090909
809.28,14.0184523504108
809.46,15.5267501261149
809.64,18.521150572822
809.81,13.9813878804219
809.99,18.177453709179
810.17,15.1270255381747
810.35,16.4135682783092
810.52,15.370067175777
810.7,13.7021791201796
810.88,15.6587907890101
811.06,17.8066027372058
811.23,14.3263912052479
811.41,14.8714185362479
811.59,15.9127694735066
811.77,16.8812971669007
811.94,11.6788342847638
812.12,16.1653848514626
812.3,15.210042574963
812.47,15.697109203776
812.65,15.7675491506733
812.83,15.6519656428486
813.01,14.1059335029763
813.18,18.5990038769899
813.36,18.1449695168983
813.54,14.3026568074647
813.71,15.5850688492996
813.89,20.526570778631
814.07,25.8787424637686
814.25,18.4105414345104
814.42,18.292355568225
814.6,21.0589342731667
814.78,16.9621763582498
814.95,18.1367092875303
815.13,16.2005899638438
815.31,19.5272855614254
815.49,20.5577002825188
815.66,16.9899101475935
815.84,18.0226172443828
816.02,20.0134930540319
816.19,17.3836329078268
816.37,18.7125112452716
816.55,18.4343153920405
816.72,15.8822356546195
816.9,19.7395931065386
817.08,16.9934879392269
817.25,16.3381660357406
817.43,17.6164750699097
817.61,17.9060536334031
817.78,15.9853265090081
817.96,16.793147650817
818.14,17.7168466728803
818.31,19.213560339964
818.49,14.9400177938707
818.67,18.1260665278194
818.84,17.8486719527319
819.02,15.6748708258864
819.2,17.4296272550599
819.37,17.3115076425231
819.55,16.7661386585799
819.73,17.1948654355604
819.9,19.1281775299518
820.08,18.7485193748293
820.26,18.5696683040574
820.43,19.2114713643565
820.61,18.6475156945702
820.79,17.6460271149759
820.96,18.3042727993361
821.14,18.3800211166199
821.32,18.0463638717016
821.49,18.6398138755056
821.67,18.708388305136
821.85,18.586399305686
822.02,17.6766586956072
822.2,17.3273110600077
822.37,16.9760431038901
822.55,17.2388345444634
822.73,17.6431246605527
822.9,17.0021115419757
823.08,17.0345869813043
823.26,17.8641909220923
823.43,16.9431321846129
823.61,17.9179648343935
823.78,17.6173363939954
823.96,17.0406928249845
824.14,17.2723146142519
824.31,16.7326382122261
824.49,18.0179812751823
824.67,16.9468410146481
824.84,17.7164389740627
825.02,16.8840691093761
825.19,17.3399760051419
825.37,16.9430121110014
825.55,17.3564520077572
825.72,17.373842507335
825.9,17.8544216543286
826.07,17.3728961601545
826.25,18.1277536755078
826.43,18.1712881474689
826.6,18.2427958168606
826.78,18.3096037868297
826.95,18.9520418170678
827.13,17.7801147149204
827.31,18.3340752298563
827.48,17.8916067504174
827.66,18.2083487937027
827.83,17.1481726231359
828.01,18.8112662232892
828.19,17.3204736210575
828.36,18.327607558198
828.54,17.5303397099972
828.71,17.5886824629742
828.89,17.490319389263
829.06,17.2233669777443
829.24,17.6974574206556
829.42,17.7460326023804
829.59,17.4849180459565
829.77,17.9864657968021
829.94,16.3315043955043
830.12,17.3816397619919
830.29,16.7629349768418
830.47,16.661101189648
830.65,17.1099936521309
830.82,17.2400853257434
831,16.2858773008697
831.17,16.1299125375219
831.35,15.5383506844241
831.52,17.5824374926612
831.7,16.3567845713599
831.87,17.3155808184072
832.05,17.7213519249748
832.23,17.9896535320005
832.4,18.6204975265047
832.58,18.6586131965685
832.75,18.7431132968012
832.93,17.4946197932287
833.1,17.3132106509489
833.28,18.9478028641398
833.45,17.390767473294
833.63,18.6745399465894
833.8,17.6554191554695
833.98,16.0784090870485
834.15,17.3048089518789
834.33,18.4388258591476
834.51,18.8768507290131
834.68,17.9062255608458
834.86,17.1083612680196
835.03,17.0476523816691
835.21,17.3515321114696
835.38,17.4188416450652
835.56,16.3451754018288
835.73,16.2396573061425
835.91,16.6395229509919
836.08,15.2781739189487
836.26,14.9564322116787
836.43,18.3842832159818
836.61,17.6284063123499
836.78,17.8668200379237
836.96,16.6220633787205
837.13,19.5016853095957
837.31,17.0805386419803
837.48,17.270660687632
837.66,16.3991199286122
837.83,16.9310869500193
838.01,19.2690639578951
838.18,17.8571072139746
838.36,17.2502791532204
838.53,17.0779459672733
838.71,18.5259890200643
838.88,20.440591070071
839.06,18.9686594580684
839.23,19.5915952113525
839.41,18.8082052039793
839.58,19.9674625308936
839.76,20.6744289434851
839.93,19.4753771266294
840.11,21.4056413387904
840.28,22.9394437255558
840.46,18.9502701973282
840.63,17.9348988357298
840.81,19.9075017513476
840.98,18.4892708518531
841.15,23.380475599802
841.33,21.6792802141707
841.5,22.1896855598076
841.68,18.8910598417223
841.85,16.9318279985088
842.03,23.1093334850786
842.2,16.1145599412351
842.38,17.6090942138308
842.55,17.7255598179801
842.73,18.1521987918835
842.9,20.9133181459241
843.08,18.2811251698051
843.25,17.3939216488271
843.42,17.4216429366315
843.6,16.6447119071511
843.77,15.1464284942653
843.95,16.079095717727
844.12,21.1252103515714
844.3,17.9421598426605
844.47,19.7941494286868
844.64,19.983448181316
844.82,26.3652786292954
844.99,26.7502637687276
845.17,25.7732477722112
845.34,15.388133969554
845.52,17.8182145052857
845.69,16.7580071571108
845.87,20.4522925019507
846.04,17.1717246447578
846.21,21.398191935219
846.39,29.0449619407844
846.56,14.8033386618815
846.74,19.2744408607836
846.91,19.9550686390354
847.08,7.75942860655727
847.26,21.7249752124268
847.43,17.955797751445
847.61,23.6233937689393
847.78,28.0956136904908
847.95,20.7683650261437
848.13,20.0336760305578
848.3,23.7658231396249
848.48,17.8654627488355
848.65,20.0468825803165
848.83,24.2496048282799
849,20.1030271928585
849.17,23.7179934069655
849.35,18.075279651661
849.52,26.0416152422669
849.69,23.848889965007
849.87,21.990258211386
850.04,28.9020741416907
850.22,22.8901231987501
850.39,30.0361062926848
850.56,27.533521200399
850.74,20.1337447948533
850.91,20.5863594214978
851.09,26.9206801940754
851.26,30.6462777779663
851.43,17.0129079511838
851.61,30.0423206451746
851.78,22.4642799567221
851.95,28.6242077740559
852.13,21.0843343960858
852.3,16.1684968807908
852.48,23.9103114871347
852.65,18.63398886455
852.82,20.2770453619501
853,22.619080184647
853.17,30.5850860917262
853.34,31.9105929757295
853.52,22.2748235449692
853.69,26.8097716788876
853.86,38.3531517972349
854.04,20.4375237802802
854.21,19.2047881178867
854.38,19.9315392629183
854.56,32.6950947747897
854.73,18.68368905395
854.9,18.9909151568034
855.08,11.3445227295652
855.25,33.4500238335648
855.42,29.3793177765692
855.6,23.7057696529427
855.77,21.2413981219409
855.95,27.050687659211
856.12,27.2047821675948
856.29,28.3464580690036
856.46,20.6582321764404
856.64,24.8704564896674
856.81,27.1864153167006
856.98,18.4660174646441
857.16,9.78724804208286
857.33,22.498323510283
857.5,24.1890551717963
857.68,20.5627297660548
857.85,14.6089673603622
858.02,16.5054778995089
858.2,30.2739079913475
858.37,25.5607762820055
858.54,17.5368872082401
858.72,24.002894807984
858.89,26.0958483763568
859.06,24.0946549953896
859.24,23.8932010184404
859.41,22.8513283061099
859.58,28.9297297297297
859.75,21.2407153956917
859.93,17.8244250613788
860.1,27.9915395116084
860.27,21.8964001172427
860.45,20.0154712602473
860.62,19.040429331343
860.79,15.6927087006983
860.97,26.3437654919013
861.14,22.6567567567567
861.31,16.3984509466437
861.48,24.3187911203358
861.66,21.3498341322213
861.83,19.9030194672166
862,14.6177328613941
862.17,16.2283324467597
862.35,16.1160796842847
862.52,23.4362741226338
862.69,12.9860499107968
862.87,21.0976925486374
863.04,22.971035177567
863.21,15.2332093038154
863.38,28.9113299278656
863.56,23.7442540588548
863.73,27.2337313990237
863.9,20.8207617298526
864.07,28.8888716652973
864.25,26.9731793062076
864.42,22.2536366420561
864.59,22.5692146146888
864.76,23.4551941583614
864.94,14.0128136900524
865.11,31.7955773342713
865.28,18.1395371472881
865.45,20.1785253477842
865.63,25.7453354505757
865.8,27.983965496027
865.97,19.7452812584232
866.14,13.4368488381294
866.32,24.3224534531375
866.49,19.3413060959126
866.66,17.3721866724657
866.83,19.5903708826691
867.01,18.8728721361833
867.18,19.2549738183965
867.35,17.2990871666368
867.52,19.354878561016
867.7,19.525110154861
867.87,18.1142420088904
868.04,26.2369344625009
868.21,26.2526053473633
868.38,16.7948608429721
868.56,31.3172298827189
868.73,12.0552613335555
868.9,12.5247443486322
869.07,25.92581632133
869.24,21.8230756360671
869.42,18.5500280662363
869.59,12.5331084012771
869.76,15.0823329553068
869.93,19.7586474329145
870.11,23.935066500052
870.28,20.7573924254154
870.45,19.7595392227807
870.62,29.0752884495118
870.79,22.1498713270964
870.97,16.3175272434159
871.14,28.3255648744845
871.31,27.1527512864203
871.48,10.5464393571594
871.65,24.0866886169791
871.82,26.0183637524422
872,29.311385441965
872.17,19.0592165606521
872.34,19.1959062244199
872.51,30.3908770719933
872.68,21.1309995247901
872.86,29.2185786743442
873.03,24.8745155833779
873.2,21.8405263257827
873.37,25.4414636522006
873.54,20.1133923291593
873.71,25.516717109507
873.89,22.1232331353379
874.06,19.6785143456457
874.23,21.3504721172899
874.4,18.8922248178882
874.57,16.0445634713916
874.74,24.7543025298367
874.92,23.7364739808262
875.09,17.4594273090322
875.26,21.0295781088301
875.43,20.2283990690919
875.6,20.4294570079172
875.77,20.2003967175697
875.95,21.3439666937785
876.12,30.4193509387036
876.29,12.9630347279275
876.46,22.7422689837085
876.63,18.8398001107031
876.8,19.093209092262
876.97,16.8573751333774
877.15,15.5789819949937
877.32,19.544649609751
877.49,22.4884931577745
877.66,23.0732281412415
877.83,19.1327580241874
878,20.2582322677284
